Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,46.9,2275.74,34.4375
1,40.6,1822.115,34.4375
2,40.4,3290.489,34.4375
3,42.3,3290.609,34.4375
4,35.6,3286.308,34.4375
5,36.6,3286.064,34.4375
6,71.3,3291.238,34.4375
7,51.5,2195.605,34.4375
8,43.4,3297.084,34.4375
9,35.6,3287.375,34.4375
10,39.2,3282.721,34.4375
11,44.4,2646.973,34.4375
12,42.4,3296.996,34.4375
13,48.0,1782.983,34.4375
14,36.3,3289.099,34.4375
15,32.7,1807.396,34.4375
16,48.5,2484.784,34.4375
17,43.4,2927.081,34.4375
18,42.6,1974.875,34.4375
19,36.0,2390.562,34.4375
20,42.0,3278.262,34.4375
21,43.6,2897.043,34.4375
22,43.4,3299.01,34.4375
23,42.6,3170.94,34.4375
24,44.4,2690.356,34.4375
25,52.5,3277.499,34.4375
26,46.5,3300.086,34.4375
27,36.3,3115.248,34.4375
28,39.4,3113.587,34.4375
29,50.0,2912.827,34.4375
30,36.7,2511.684,34.4375
31,52.0,2269.493,34.4375
32,46.5,2258.876,34.4375
33,45.0,1942.827,34.4375
34,37.4,3286.85,34.4375
35,36.3,3296.465,34.4375
36,41.2,3297.392,34.4375
37,42.4,3297.401,34.4375
38,41.8,3287.504,34.4375
39,51.5,2195.318,34.4375
40,36.0,3288.304,34.4375
41,42.4,3297.331,34.4375
42,42.9,3295.231,34.4375
43,38.6,2279.659,34.4375
44,36.3,3288.783,34.4375
45,48.0,1728.511,34.4375
46,42.9,3297.542,34.4375
47,49.0,1571.229,34.4375
48,39.2,2560.236,34.4375
49,41.4,2476.111,34.4375
50,41.4,3254.199,34.4375
51,42.9,2963.197,34.4375
52,52.0,3282.556,34.4375
53,70.6,2975.202,34.4375
54,49.5,3244.428,34.4375
55,41.0,3124.926,34.4375
56,45.1,2811.991,34.4375
57,45.5,3300.066,34.4375
58,40.0,3135.001,34.4375
59,49.0,3187.801,34.4375
60,55.1,3295.357,34.4375
61,50.0,2371.313,34.4375
62,54.0,2734.53,34.4375
63,44.4,2309.519,34.4375
