Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,72.4,3240.741,33.0
1,10.0,1459.914,33.0
2,9.2,3068.963,33.0
3,9.0,2978.351,33.0
4,14.0,1445.382,33.0
5,9.0,2996.295,33.0
6,26.0,1543.794,33.0
7,9.9,1498.166,33.0
8,26.3,2994.852,33.0
9,8.0,3102.521,33.0
10,9.0,1538.046,33.0
11,9.0,1528.388,33.0
12,9.0,3090.714,33.0
13,8.1,3092.401,33.0
14,82.8,3255.083,33.0
15,9.1,1648.618,33.0
16,44.0,3284.347,33.0
17,18.6,1471.411,33.0
18,26.3,2995.375,33.0
19,17.0,3210.536,33.0
20,59.0,2691.898,33.0
21,26.0,2951.883,33.0
22,16.8,3299.484,33.0
23,17.8,3300.176,33.0
24,24.0,3228.54,33.0
25,17.8,3307.824,33.0
26,25.7,3237.3,33.0
27,16.8,3299.167,33.0
28,17.8,3309.467,33.0
29,26.0,3235.697,33.0
30,17.8,2202.317,33.0
31,16.7,3303.161,33.0
32,7.1,3258.245,33.0
33,9.0,1460.977,33.0
34,9.0,3104.342,33.0
35,8.0,3023.848,33.0
36,9.0,1505.206,33.0
37,9.1,3038.763,33.0
38,9.0,1578.244,33.0
39,10.0,1498.447,33.0
40,0.0,3274.482,33.0
41,8.0,3131.086,33.0
42,0.0,1562.199,33.0
43,9.0,1518.774,33.0
44,8.1,3120.647,33.0
45,9.0,3126.779,33.0
46,18.2,3240.714,33.0
47,9.0,1901.304,33.0
48,17.6,3298.862,33.0
49,0.0,1466.552,33.0
50,17.8,3299.17,33.0
51,17.0,3287.854,33.0
52,14.7,2224.803,33.0
53,17.0,3299.195,33.0
54,16.2,3299.692,33.0
55,17.0,3297.86,33.0
56,17.0,3301.436,33.0
57,17.6,3297.492,33.0
58,17.0,3285.037,33.0
59,17.0,3297.044,33.0
60,12.0,3253.461,33.0
61,17.8,3284.384,33.0
62,17.8,2200.662,33.0
63,28.7,3298.502,33.0
